what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123082375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123084734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123096031
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336123097765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123114921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336123158750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336123168062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336123168250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336123177062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336123178015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336123180578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336123181593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336123183296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336123184515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336123184625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123207750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336123210812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123211250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336123214687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336123215421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336123216859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336123217593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123218375
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123224187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123230875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123308671
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123310375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123342171
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336123382406
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336123454546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123456625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123458750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123520968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123531875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123535593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123541718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123560281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123587734
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336123588953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123591265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123597875
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123598046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123598125
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336123605421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123605968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123606140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123607500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123607671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336123608953
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336123617781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123618015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.showKeyAssist",1336123618031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123619843
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336123623859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123625906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123626125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336123648843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123650015
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123652875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123660953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123663156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123692562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123730406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123735218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123738062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123754703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336123756656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123769843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123771734
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123773796
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123775031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123779046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336123781734
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123785578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123785687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123786734
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123792218
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123793171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123795531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123836015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336123837953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123838437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336123838656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336123839718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336123840187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123840906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123868453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123870156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123871156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123875187
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123885390
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123886421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123887750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336123898546
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336123899281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336123899859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336123924156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123940265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123941546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123947765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123974375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336123987750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124016875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124026625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336124073890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124078703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124107218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124173515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336124179281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124182234
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336124191281
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336124200078
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336124205031
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336124205140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124208968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124214265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124219781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.savePerspective",1336124219875
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336124240656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124241203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124241390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124243109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124243281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124244203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336124267437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336124273062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124274265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124278890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124280671
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336124281875
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336124287890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124293812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124338687
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124338890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124339015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124350703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124353156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124388765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124397187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336124405562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124419125
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336124422156
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336124424968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336124425703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124431890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124434484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336124440687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1336124441453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124449500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124452500
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336124453906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336124455375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124467312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124471125
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336124482281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124684984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124687046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124691109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124699625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124704234
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1336124708015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1336124708187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124732125
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1336124732125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124776031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124811828
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336124815125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124815765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124815953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124817578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124817765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336124859765
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336124864562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336124865562
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336124872265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124875468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124898015
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124898203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124898328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124917328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124918468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124920140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336124926421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336124931703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124936406
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336124938265
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336124940140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124959203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124966375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124972968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124973468
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336124978312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124983671
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336124986125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336124987062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124987656
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336124989031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124991312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125000968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125000968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125002390
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336125003859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336125004265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125005843
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336125007187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125009000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125028218
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125028406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125028515
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336125041828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125044218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125045484
