what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708172468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708172656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708173171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336708179015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336708180531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708200234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708201093
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336708201203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336708231843
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336708233984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708244421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708301328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336708317406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336708332500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708334812
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336708335687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708341203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708349500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336708349906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708350953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708357296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336708385421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708399953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708402468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708418656
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708428062
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708431406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708437765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708440296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708441578
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708443046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708444421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708445281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708452281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708464000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708465953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708471468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708473750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708476031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708476500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708487156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708510453
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708517406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708517843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708522046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708525421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708533734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708535765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708536078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708536812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708545968
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708547328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708547796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708549250
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708549281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708560796
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708562437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708563140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708565140
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708565187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708581218
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708582984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708583406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708592968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708593000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708594796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708595906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708595953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708600921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708628312
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708629406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336708633937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708634265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336708634843
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336708635234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336708641734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708644734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708678750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708696484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708740937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708781781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336708795250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708835546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708848203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708850031
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708852046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708852562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708860921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708860953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708867000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708872546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708872578
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336708874656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708875062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708879328
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336708879359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336708890156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336708891171
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336708892203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336708896703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336708944796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708950718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336708971796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709133406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709219468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336709220984
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336709222781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336709225859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336709230015
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336709231250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709231937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709242937
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336709242968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336709245546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336709245812
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336709246921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336709248500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336709295921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336709304921
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336709307593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336709321906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336709396343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709410859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709415968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709426421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709444531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709445281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709458140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709491921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336709522906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709527984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709556828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709613109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709626828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709632328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709704562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709708187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709710515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709714078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709715296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709864468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336709864953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336715466156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336715547468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336715558796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336715668390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336715689296
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336715689328
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336715789703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336715910015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716022343
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336716022390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716067640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721537765
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336721538546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721574734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721596703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721609687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721611421
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336721611453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721612187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721615125
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336721616796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721620265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721634640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721635156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721639875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721649171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721654046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336721664500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722105093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722110625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722266796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336722291468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336722295765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722297703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722310484
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336722310656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336722310765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722321312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722340265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722351234
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336722352250
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336722355437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722360359
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336722361468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722361937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722362125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722362921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722363265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722363765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722365125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722365906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722432281
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336722483078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336722488171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336722489187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336722489359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336722489531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336722489734
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336722492093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336722495812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722499328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722500796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336722503812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336722505359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722522765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336722525828
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336722530328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336722532968
