what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1336386374625
stopped,bundle,com.aptana.ide.logging,1.2.7.024747,"com.aptana.ide.logging",1336386374640
stopped,bundle,com.aptana.ide.snippets,1.2.7.024747,"com.aptana.ide.snippets",1336386374671
stopped,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1336386374671
stopped,bundle,com.aptana.ide.internet.proxy,1.2.7.024747,"com.aptana.ide.internet.proxy",1336386374671
stopped,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1336386374671
stopped,bundle,com.aptana.ide.rcp,1.2.6.024747,"com.aptana.ide.rcp",1336386374703
stopped,bundle,com.aptana.ide.rcp.main,1.2.7.024747,"com.aptana.ide.rcp.main",1336386374703
stopped,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1336386374703
stopped,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1336386374703
stopped,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1336386374703
stopped,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1336386374703
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111150,"org.eclipse.datatools.enablement.sybase.asa.ui",1336386374718
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1336386374718
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.1.v201002270530,"org.eclipse.datatools.sqltools.ddlgen.ui",1336386374718
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1336386374734
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1336386374734
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1336386374734
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1336386374750
