what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356603593
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336356605531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356606187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356606359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356607140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356607296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356607875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356611656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356617937
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336356621593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356621984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356640265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356649796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356664125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356682250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356708312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356715796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356732562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356797375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356810703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336356812515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336356816296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356840000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356842718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356911375
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336356913578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356914250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356914437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356916328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356920484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356923406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336356926406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336356928406
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336356932250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356932906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356933093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356933765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356933906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356934546
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1336356937375
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1336356941484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356989000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356994968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357021812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357031875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357046937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357047828
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336357048843
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1336357048843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357048937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357055796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357070515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357103343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357124234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357134578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357161296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357161468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357161640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357161859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357162015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357178562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336357194328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357195609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336357211421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357213593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357222937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357250062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357255718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357258765
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336357260562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357261125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357277453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357282859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357292046
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336357293093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357293578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357293750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357295546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357295703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357300937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357388750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357407312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357408609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357411421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357445375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357445546
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336357470437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357475656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357475843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357475968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357486578
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336357493437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357494390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357494578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357494687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357496390
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357496515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357496640
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336357512312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336357513671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357513703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357514593
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1336357514703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357521890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357523750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357525406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357627984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336357628609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336357630046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357631078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357632484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357635390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357636859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357638156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357642921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336357644890
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336357646578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357650437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357658203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357658250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336357659906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336357661218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357665406
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336357673890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336357679703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357694296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357723843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357736875
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336357750171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357765343
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336357768609
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336357769937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357770484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357770656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357771578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357771796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357772265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357776687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357817375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336357821921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357825468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357860468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357893812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357910484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357919703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336357925734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336357942171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336357945343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336357960078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336357986578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358009734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358012546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358016843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336358051312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336358052296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358053062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358056812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336358085390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336358086093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358088609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358101671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336358129765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336358130703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358134156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358140859
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336358146812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336358160515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336358180156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336358181859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358284812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358302390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358314421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358316140
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336358318437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358319312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358333078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336358336453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336358344062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358345375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358345875
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336358347296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358347750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358356921
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336358358078
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336358360421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358361203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358374296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358396515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358428234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358433156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358437656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336358440125
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336358584875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336359185906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336359192156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336359220593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336359478078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360597468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360602156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360640421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336360691343
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336360701796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360718000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360750453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360754156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360788203
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336360788406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336360788515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336360790859
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336361088203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361156265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336361172828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336361174406
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336361176046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361176625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361176812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361178031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361178250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336361203515
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336361206593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361208296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361233593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336361297421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336361331125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336361331828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336361333453
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336361335359
