what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256327828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256367703
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1335256367765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256368796
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1335256370468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256371171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256371343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256372671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256372812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335256384765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335256384937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335256397453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256401953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335256412062
