what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361515625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361521000
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336361525625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361529156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361530531
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1336361530625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336361531531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361532343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336361547250
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336361548328
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336361554406
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336361563093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361585265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361589046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336361590890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361599968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361620156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361727906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361729796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336361735546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336361739781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336361744453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361747640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361767531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336361806406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336361814109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336361821859
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336361824625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361828750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336361993656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362039593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362040687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362053765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362070859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362092843
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336362094359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362095390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362106015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362119359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362148359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362155015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362158546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362161906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362164328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362242421
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336362250968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362255421
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336362256640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362257093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362257281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362258765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362258953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362284078
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336362285015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336362287203
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336362289578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362290234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362290406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362291250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362291437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362292140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362296703
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336362338281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362339562
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336362353843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362365718
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336362432421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362433421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362437203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362438015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362438203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362439312
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336362441843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362442328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362442515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362443359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362443562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362444093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362459578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336362460000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336362468937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336362478765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362479593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336362481468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362484781
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336362487656
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336362488578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336362497656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362499843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362500515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362508671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362603500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362612656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362660156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362687703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336362716531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336362720531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362725109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362731343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336362731546
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336362739375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336362756781
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336362764203
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336362818875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336362829296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336362873359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336362878671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336363056843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363106031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363117140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363126890
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336363180281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363190015
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336363200625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363228546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336363238296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336363248109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336363271781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363283953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363286609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363304687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363308187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363325234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363338015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363338750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363339031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363356187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336363356703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363359984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363475421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363476156
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336363478718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363483187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363483359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363510656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336363511250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363511546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363515703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363523250
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363526187
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363527140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363532140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363533046
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363534828
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363538218
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363538906
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363541640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363544125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363546937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363548765
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363550734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336363551265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363559437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336363584031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363622359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363660421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363668562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363677250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363684546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363694187
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363695890
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363696390
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363699171
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363702046
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363703015
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363705000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336363709843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363716859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363762218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363764171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363792953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363803515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363822328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363833656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336363858187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336363862546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363863734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363864296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336363865171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363866156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363876812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363888796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363906203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363910375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363936437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363938843
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363940187
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363940828
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363943171
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363946828
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336363947390
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336363949125
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336363949890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336363957421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363963546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336363973359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336363979328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336363980421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336363982984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336363983984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336363984578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336364002921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336364010250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336364039375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336364046015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336364302953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370292937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370422671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370425359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370432125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370433671
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336370439562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370442484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370455468
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336370455656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336370455781
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336370465265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336370477734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336370478765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370481250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370485453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370485484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370485953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336370487375
